,text,id,created_at,entities
904,"Oh yeah this weekend would have been Anime Boston, but it was cancelled this year. 😢 So I guess it's appropriate that I've been buying manga during quarantine. Also check out the hashtag #/AnimeBostonOnline to support artists who would have been there!",1249125069361741824,2020-04-11T23:59:58.000Z,"{'annotations': [{'start': 37, 'end': 48, 'probability': 0.3258, 'type': 'Other', 'normalized_text': 'Anime Boston'}]}"
905,"Quarantine = Finding oldies that have never been published. A protestor in Tent City outside St. Paul’s during Occupy 2011
.
Also see @rodwey2004
.
.
Visit my website https://t.co/7vL7LIQLZV
.
. 
#tentcity #protestor… https://t.co/mWX85YYg9z",1249125068975767552,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 196, 'end': 205, 'tag': 'tentcity'}, {'start': 206, 'end': 216, 'tag': 'protestor'}], 'urls': [{'start': 167, 'end': 190, 'url': 'https://t.co/7vL7LIQLZV', 'expanded_url': 'http://rodweyphotography.com', 'display_url': 'rodweyphotography.com'}, {'start': 218, 'end': 241, 'url': 'https://t.co/mWX85YYg9z', 'expanded_url': 'https://www.instagram.com/p/B-3CLLmAr7V/?igshid=hei7wdbhh4yi', 'display_url': 'instagram.com/p/B-3CLLmAr7V/…'}], 'annotations': [{'start': 75, 'end': 83, 'probability': 0.8702, 'type': 'Place', 'normalized_text': 'Tent City'}, {'start': 93, 'end': 100, 'probability': 0.7489, 'type': 'Place', 'normalized_text': 'St. Paul'}], 'mentions': [{'start': 134, 'end': 145, 'username': 'rodwey2004'}]}"
906,RT @juliankolsut: My fiancé took this video of us #SocialDistancing today. Beacuse I am out in the field we have to live apart for the time…,1249125068879335424,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 50, 'end': 67, 'tag': 'SocialDistancing'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'juliankolsut'}]}"
907,RT @MegYuup: Omg. My friend built this during quarantine and is doing a date night with his wife 🥺 https://t.co/7916Dj0HjY,1249125068673888256,2020-04-11T23:59:58.000Z,"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/7916Dj0HjY', 'expanded_url': 'https://twitter.com/MegYuup/status/1248799815321993216/photo/1', 'display_url': 'pic.twitter.com/7916Dj0HjY'}, {'start': 99, 'end': 122, 'url': 'https://t.co/7916Dj0HjY', 'expanded_url': 'https://twitter.com/MegYuup/status/1248799815321993216/photo/1', 'display_url': 'pic.twitter.com/7916Dj0HjY'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'MegYuup'}]}"
908,"Me to parents: I’m going to buy art supplies for painting. Are you guys going to paint with me?
Dad: No. I don’t have time.

My father doesn’t have time to spend time with me in QUARANTINE. 🙂🙂",1249125068673875968,2020-04-11T23:59:58.000Z,None
909,RT @segalink: We are wide awake. Keep your eyes peeled and report incidents around you. You are not alone. #StayHome #StaySafe #StaySmart @…,1249125068384481280,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 107, 'end': 116, 'tag': 'StayHome'}, {'start': 117, 'end': 126, 'tag': 'StaySafe'}, {'start': 127, 'end': 137, 'tag': 'StaySmart'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'segalink'}]}"
910,Might shave a slit in me eyebrow fuck it  quarantine 🤷🏿‍♂️,1249125068183142400,2020-04-11T23:59:58.000Z,None
911,"RT @RogueTeamXmen: We need something in addition to #StayAtHome measures. In solidarity, people living with #chronicillness, #minorities #H…",1249125067809832960,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 52, 'end': 63, 'tag': 'StayAtHome'}, {'start': 108, 'end': 123, 'tag': 'chronicillness'}, {'start': 125, 'end': 136, 'tag': 'minorities'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'RogueTeamXmen'}]}"
912,"RT @EjenAlidetail: Jangan khianati pengorbanan frontliners. Sila bagi kerjasama.

#StayHome 
#KitaJagaKita https://t.co/ZHUXKikXxA",1249125067650408451,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 82, 'end': 91, 'tag': 'StayHome'}, {'start': 93, 'end': 106, 'tag': 'KitaJagaKita'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/ZHUXKikXxA', 'expanded_url': 'https://twitter.com/EjenAlidetail/status/1248799126503841793/photo/1', 'display_url': 'pic.twitter.com/ZHUXKikXxA'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'EjenAlidetail'}]}"
913,"@patwaite @drchrxis @ScottAdamsSays @brithume Yep. Totally agree. I was responding to “18 more months of this” as in quarantine. The quarantine will start fazing out in 2-3 weeks, IMO...",1249125067621052416,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'patwaite'}, {'start': 10, 'end': 19, 'username': 'drchrxis'}, {'start': 20, 'end': 35, 'username': 'ScottAdamsSays'}, {'start': 36, 'end': 45, 'username': 'brithume'}]}"
914,"RT @anthonyvaladez: Had a blast playing @QtipTheAbstract records on @kcrw in honor of his 50th b day. Salute, king! 🎉

Back tomorrow from 1…",1249125067520446466,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'anthonyvaladez'}, {'start': 40, 'end': 56, 'username': 'QtipTheAbstract'}, {'start': 68, 'end': 73, 'username': 'kcrw'}]}"
915,RT @danielamcc23: Some people really don’t understand social distancing and self isolation..,1249125067268788225,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'danielamcc23'}]}"
916,RT @soyalannavarro: #StayHome https://t.co/Qq4no8ahkO,1249125067092525058,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 20, 'end': 29, 'tag': 'StayHome'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/Qq4no8ahkO', 'expanded_url': 'https://twitter.com/soyalannavarro/status/1249115493719515136/photo/1', 'display_url': 'pic.twitter.com/Qq4no8ahkO'}, {'start': 30, 'end': 53, 'url': 'https://t.co/Qq4no8ahkO', 'expanded_url': 'https://twitter.com/soyalannavarro/status/1249115493719515136/photo/1', 'display_url': 'pic.twitter.com/Qq4no8ahkO'}, {'start': 30, 'end': 53, 'url': 'https://t.co/Qq4no8ahkO', 'expanded_url': 'https://twitter.com/soyalannavarro/status/1249115493719515136/photo/1', 'display_url': 'pic.twitter.com/Qq4no8ahkO'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'soyalannavarro'}]}"
917,RT @yyduJ: Omg you people are so silly. Social distancing does not mean you can only hang out with 3 friends and then hang out with another…,1249125067071594496,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'yyduJ'}]}"
918,@Gusbuckets Gus went into quarantine for too long and now his gustache is gone 😥 Is that the male version of cutting your own bangs?,1249125066819895297,2020-04-11T23:59:58.000Z,"{'annotations': [{'start': 12, 'end': 14, 'probability': 0.8514, 'type': 'Person', 'normalized_text': 'Gus'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Gusbuckets'}]}"
919,"RT @justinamash: Sensible instructions to practice social distancing, wear masks, and stay at home already do most of the work to reduce th…",1249125066727620610,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'justinamash'}]}"
920,"RT @The__BONEZ: #うたつなぎ

coldrain/Masato 
@Masato_coldrain 
からバトンしっかり受けとりました!please enjoy this video.

age factory/Eisuke Shimizu @nodoguso…",1249125066228588544,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 16, 'end': 22, 'tag': 'うたつなぎ'}], 'annotations': [{'start': 24, 'end': 31, 'probability': 0.7621, 'type': 'Organization', 'normalized_text': 'coldrain'}, {'start': 33, 'end': 38, 'probability': 0.4595, 'type': 'Organization', 'normalized_text': 'Masato'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'The__BONEZ'}, {'start': 41, 'end': 57, 'username': 'Masato_coldrain'}, {'start': 129, 'end': 138, 'username': 'nodoguso'}]}"
921,"RT @environment: Nearly three in four water and wastewater treatment plants are worried about running out of masks, gowns, and gloves to pr…",1249125066220109825,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'environment'}]}"
922,"RT @sunny: Are passengers advised when getting on, before they pay, they must have a mask? Are masks provided? I predict many lawsuits.",1249125066194984961,2020-04-11T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'sunny'}]}"
923,"RT @uk_domain_names: Another 917 coronavirus deaths in hospital have sadly been announced, taking the UK death toll close to 10,000.

We lo…",1249125066119557123,2020-04-11T23:59:58.000Z,"{'annotations': [{'start': 102, 'end': 103, 'probability': 0.9271, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'uk_domain_names'}]}"
924,RT @wassouf: #StayHome https://t.co/ekmpuG38Kz,1249125066069217281,2020-04-11T23:59:58.000Z,"{'hashtags': [{'start': 13, 'end': 22, 'tag': 'StayHome'}], 'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/ekmpuG38Kz', 'expanded_url': 'https://twitter.com/wassouf/status/1249061586372833282/video/1', 'display_url': 'pic.twitter.com/ekmpuG38Kz'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'wassouf'}]}"
925,RT @PRADAXBBY: me and my best friend once quarantine is over https://t.co/IKgdt87mWG,1249125065985269760,2020-04-11T23:59:58.000Z,"{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/IKgdt87mWG', 'expanded_url': 'https://twitter.com/PRADAXBBY/status/1249040363249164290/video/1', 'display_url': 'pic.twitter.com/IKgdt87mWG'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'PRADAXBBY'}]}"
926,Legit miss na miss ko na yung yakap mo. Hay nako naman bat pa kase may quarantine 🙄,1249125065851109380,2020-04-11T23:59:57.000Z,None
927,the undertaker has really put on some weight since this quarantine started https://t.co/5wgUw23d8j,1249125065674887168,2020-04-11T23:59:57.000Z,"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/5wgUw23d8j', 'expanded_url': 'https://twitter.com/newaviraf/status/1248409975132540933', 'display_url': 'twitter.com/newaviraf/stat…'}]}"
928,RT @derekdickow: @aimutch @ChadLivengood @ConservativeBro @SenMikeShirkey @GovWhitmer @gretchenwhitmer @MISenate @dananessel The right thin…,1249125065121284097,2020-04-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'derekdickow'}, {'start': 17, 'end': 25, 'username': 'aimutch'}, {'start': 26, 'end': 40, 'username': 'ChadLivengood'}, {'start': 41, 'end': 57, 'username': 'ConservativeBro'}, {'start': 58, 'end': 73, 'username': 'SenMikeShirkey'}, {'start': 74, 'end': 85, 'username': 'GovWhitmer'}, {'start': 86, 'end': 102, 'username': 'gretchenwhitmer'}, {'start': 103, 'end': 112, 'username': 'MISenate'}, {'start': 113, 'end': 124, 'username': 'dananessel'}]}"
929,RT @ABC: Police physically drag a man off of a bus in Philadelphia for allegedly not complying with a mandate that riders must wear masks.…,1249125065016463362,2020-04-11T23:59:57.000Z,"{'annotations': [{'start': 54, 'end': 65, 'probability': 0.9982, 'type': 'Place', 'normalized_text': 'Philadelphia'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ABC'}]}"
930,RT @TIME: Hospital in Thailand gives newborn babies tiny face shields as protection from coronavirus https://t.co/Um5IaUhAmy,1249125064655634436,2020-04-11T23:59:57.000Z,"{'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/Um5IaUhAmy', 'expanded_url': 'https://ti.me/3egEBOe', 'display_url': 'ti.me/3egEBOe'}], 'annotations': [{'start': 22, 'end': 29, 'probability': 0.9944, 'type': 'Place', 'normalized_text': 'Thailand'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'TIME'}]}"
931,"RT @business: Here’s the latest on the coronavirus:
- U.S. deaths rise above 20,000
- The Pentagon will fund N95 mask production 
- The pac…",1249125064492175365,2020-04-11T23:59:57.000Z,"{'annotations': [{'start': 54, 'end': 57, 'probability': 0.9251, 'type': 'Place', 'normalized_text': 'U.S.'}, {'start': 86, 'end': 97, 'probability': 0.4074, 'type': 'Organization', 'normalized_text': 'The Pentagon'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'business'}]}"
932,"RT @_jrtxt: This month I started a personal newsletter (because quarantine, right?)

Today I copied and pasted it onto medium so it could l…",1249125064152420353,2020-04-11T23:59:57.000Z,None
933,@aplusanalingus Love you too ☺️☺️☺️ stay safe wash your hands.,1249125064118808578,2020-04-11T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'aplusanalingus'}]}"
934,RT @rxsaini1: if my friends are late to the first motive after lockdown,1249125063959420928,2020-04-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'rxsaini1'}]}"
935,This quarantine is a fucking prison. On planet bullshit. In the galaxy of this sucks camel dicks. 😤😤😤,1249125063917527040,2020-04-11T23:59:57.000Z,None
936,"RT @Newsweek: Florida inmates to make protective masks for prison workers, fellow inmates to thwart coronavirus https://t.co/XSxxpu5tHU",1249125063883919360,2020-04-11T23:59:57.000Z,"{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/XSxxpu5tHU', 'expanded_url': 'https://www.newsweek.com/florida-inmates-make-protective-masks-prison-workers-fellow-inmates-thwart-coronavirus-1497445?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1586648690', 'display_url': 'newsweek.com/florida-inmate…'}], 'annotations': [{'start': 14, 'end': 20, 'probability': 0.9757, 'type': 'Place', 'normalized_text': 'Florida'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Newsweek'}]}"
937,RT @jaketapper: Kentucky: Gov. Beshear said State Police will be recording the license plate numbers of any vehicle seen at any mass gather…,1249125063758135296,2020-04-11T23:59:57.000Z,"{'annotations': [{'start': 16, 'end': 23, 'probability': 0.8383, 'type': 'Place', 'normalized_text': 'Kentucky'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'jaketapper'}]}"
938,"RT @globalzaay: “ The lockdown is over “ 
“ tattoo shops are now open “",1249125063741394944,2020-04-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'globalzaay'}]}"
939,"RT @OMGno2trump: Some facts about Trump &amp; N95 masks:
- Trump allowed 35-50 million N95 masks to be shipped to China in January &amp; February
-…",1249125063640694784,2020-04-11T23:59:57.000Z,"{'annotations': [{'start': 34, 'end': 38, 'probability': 0.9742, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 55, 'end': 59, 'probability': 0.9905, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 110, 'end': 114, 'probability': 0.977, 'type': 'Place', 'normalized_text': 'China'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'OMGno2trump'}]}"
940,Wash your hands frequently,1249125063577698304,2020-04-11T23:59:57.000Z,None
941,RT @ngeelito: Quarantine be like https://t.co/iIN0NoTMGr,1249125062848008193,2020-04-11T23:59:57.000Z,"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/iIN0NoTMGr', 'expanded_url': 'https://twitter.com/ngeelito/status/1249083619110457344/photo/1', 'display_url': 'pic.twitter.com/iIN0NoTMGr'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ngeelito'}]}"
942,Our govt have shown their incompetency several time without numbers but I wonder if our president can even reason intellectually or can't he seek proper consultation of how this lockdown can b managed so ppl don't go ahead getting involve in criminal activities#OgunUnrestMore 1/2,1249125062780878848,2020-04-11T23:59:57.000Z,None
943,"RT @AIRNewsHindi: जो लोग कोरोना से संक्रमित होने के बाद ठीक हो गये हैं, उन्हे क्या सावधानी बरतनी चाहिए?

@PIB_India @MIB_India @PrakashJavd…",1249125062327894016,2020-04-11T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'AIRNewsHindi'}, {'start': 105, 'end': 115, 'username': 'PIB_India'}, {'start': 116, 'end': 126, 'username': 'MIB_India'}]}"
944,"He said we built like blocks. 😭😭😭Sir, I’ll have you know, I’ve been working on this block shape. Trynna chisel it down a bit so I can pop out of quarantine like woooow lmaaaooo",1249125062235521025,2020-04-11T23:59:57.000Z,None
945,"@MortalKombat @netflix You know what? It's quarantine, I've never seen the movie, and I have nothing better to do. I'm in.",1249125062206251008,2020-04-11T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'MortalKombat'}, {'start': 14, 'end': 22, 'username': 'netflix'}]}"
946,RT @Shilinabolan: I do believe that Taiwan🇹🇼 copes best with the coronavirus. The 1st case was confirmed on 11 Jan. Three months later (11…,1249125062143283201,2020-04-11T23:59:57.000Z,"{'annotations': [{'start': 36, 'end': 41, 'probability': 0.7316, 'type': 'Place', 'normalized_text': 'Taiwan'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Shilinabolan'}]}"
947,RT @AOC_Gaming: To support the efforts of #StayHome we're giving away 5 keys of @gameimperator to help you pass the time indoors! 🏠 Enter o…,1249125062126579713,2020-04-11T23:59:57.000Z,"{'hashtags': [{'start': 42, 'end': 51, 'tag': 'StayHome'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'AOC_Gaming'}, {'start': 80, 'end': 94, 'username': 'gameimperator'}]}"
948,"This week I found a way  to make game night happen via video during the quarantine. For a moment, it was like our friend was in the room with us. Read more at https://t.co/GFMkN8fcgH
#gamenight #boardgames #GoogleDuo

#rl4b… https://t.co/KVBwePWfpm",1249125062017507329,2020-04-11T23:59:57.000Z,"{'hashtags': [{'start': 183, 'end': 193, 'tag': 'gamenight'}, {'start': 194, 'end': 205, 'tag': 'boardgames'}, {'start': 206, 'end': 216, 'tag': 'GoogleDuo'}, {'start': 218, 'end': 223, 'tag': 'rl4b'}], 'urls': [{'start': 159, 'end': 182, 'url': 'https://t.co/GFMkN8fcgH', 'expanded_url': 'http://www.RL4B.com', 'display_url': 'RL4B.com'}, {'start': 225, 'end': 248, 'url': 'https://t.co/KVBwePWfpm', 'expanded_url': 'https://www.instagram.com/p/B-3CLCgpIiU/?igshid=10n171foqg3z1', 'display_url': 'instagram.com/p/B-3CLCgpIiU/…', 'status': 200, 'unwound_url': 'https://www.instagram.com/p/B-3CLCgpIiU/?igshid=10n171foqg3z1'}]}"
949,'We need food': Tunisians struggle under coronavirus lockdown https://t.co/HWFfqjpmBH,1249125061837144070,2020-04-11T23:59:57.000Z,"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/HWFfqjpmBH', 'expanded_url': 'https://bit.ly/3b8fI5K', 'display_url': 'bit.ly/3b8fI5K'}]}"
950,"RT @The__BONEZ: #うたつなぎ

coldrain/Masato 
@Masato_coldrain 
からバトンしっかり受けとりました!please enjoy this video.

age factory/Eisuke Shimizu @nodoguso…",1249125061614809092,2020-04-11T23:59:56.000Z,"{'hashtags': [{'start': 16, 'end': 22, 'tag': 'うたつなぎ'}], 'annotations': [{'start': 24, 'end': 31, 'probability': 0.7621, 'type': 'Organization', 'normalized_text': 'coldrain'}, {'start': 33, 'end': 38, 'probability': 0.4595, 'type': 'Organization', 'normalized_text': 'Masato'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'The__BONEZ'}, {'start': 41, 'end': 57, 'username': 'Masato_coldrain'}, {'start': 129, 'end': 138, 'username': 'nodoguso'}]}"
951,"思うがままに超Simpleに
塗ってみたよ〜＼(^o^)／
どうですか？👩‍🎨✨✨
塗り絵してる時間意外と楽しかった笑
#NURIEdeART_うちで踊ろう
#香取慎吾 #ぬりえ #塗り絵
#SHINGOKATORI
#STAYHOME https://t.co/6M1dQwtQsE",1249125061501599744,2020-04-11T23:59:56.000Z,"{'hashtags': [{'start': 60, 'end': 78, 'tag': 'NURIEdeART_うちで踊ろう'}, {'start': 79, 'end': 84, 'tag': '香取慎吾'}, {'start': 85, 'end': 89, 'tag': 'ぬりえ'}, {'start': 90, 'end': 94, 'tag': '塗り絵'}, {'start': 95, 'end': 108, 'tag': 'SHINGOKATORI'}, {'start': 109, 'end': 118, 'tag': 'STAYHOME'}], 'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/6M1dQwtQsE', 'expanded_url': 'https://twitter.com/smap_five/status/1249125061501599744/photo/1', 'display_url': 'pic.twitter.com/6M1dQwtQsE'}]}"
952,"RT @fionamflanagan1: In a pandemic, surely you quarantine the sick, NOT the healthy?",1249125061472194562,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'fionamflanagan1'}]}"
953,RT @koodzillla: “quarantine is ov-“,1249125061468045312,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'koodzillla'}]}"
954,RT @Jesse_s13: My mom is selling handmade bracelets and necklaces to make some extra cash during this quarantine. For $10 each . With any c…,1249125061463769089,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Jesse_s13'}]}"
955,RT @matti_sg: How we could counter #COVID19 #disinformation and improve #lockdown adherence by using #RulesAsCode to broadcast official rec…,1249125061396762624,2020-04-11T23:59:56.000Z,"{'hashtags': [{'start': 35, 'end': 43, 'tag': 'COVID19'}, {'start': 44, 'end': 59, 'tag': 'disinformation'}, {'start': 72, 'end': 81, 'tag': 'lockdown'}, {'start': 101, 'end': 113, 'tag': 'RulesAsCode'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'matti_sg'}]}"
956,"while you are planning your wedding w her in 10 years, she’s throwing it back for quarantine radio bro. stop fantasizing",1249125061367341057,2020-04-11T23:59:56.000Z,None
957,RT @Chels1878: woulda been a few months work if it wasn’t for lockdown 😉 UTFT. https://t.co/rAMC4z4oAm,1249125060822130688,2020-04-11T23:59:56.000Z,"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/rAMC4z4oAm', 'expanded_url': 'https://twitter.com/Chels1878/status/1248933975235723264/photo/1', 'display_url': 'pic.twitter.com/rAMC4z4oAm'}, {'start': 79, 'end': 102, 'url': 'https://t.co/rAMC4z4oAm', 'expanded_url': 'https://twitter.com/Chels1878/status/1248933975235723264/photo/1', 'display_url': 'pic.twitter.com/rAMC4z4oAm'}, {'start': 79, 'end': 102, 'url': 'https://t.co/rAMC4z4oAm', 'expanded_url': 'https://twitter.com/Chels1878/status/1248933975235723264/photo/1', 'display_url': 'pic.twitter.com/rAMC4z4oAm'}, {'start': 79, 'end': 102, 'url': 'https://t.co/rAMC4z4oAm', 'expanded_url': 'https://twitter.com/Chels1878/status/1248933975235723264/photo/1', 'display_url': 'pic.twitter.com/rAMC4z4oAm'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Chels1878'}]}"
958,Social distancing with the Easter Bunny. @AndreaCruser @cruseranna @BenCruser #InThisTogether https://t.co/IOJky0hSUC,1249125060813651968,2020-04-11T23:59:56.000Z,"{'hashtags': [{'start': 78, 'end': 93, 'tag': 'InThisTogether'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/IOJky0hSUC', 'expanded_url': 'https://twitter.com/briancruser/status/1249125060813651968/photo/1', 'display_url': 'pic.twitter.com/IOJky0hSUC'}], 'annotations': [{'start': 27, 'end': 38, 'probability': 0.3709, 'type': 'Other', 'normalized_text': 'Easter Bunny'}], 'mentions': [{'start': 41, 'end': 54, 'username': 'AndreaCruser'}, {'start': 55, 'end': 66, 'username': 'cruseranna'}, {'start': 67, 'end': 77, 'username': 'bencruser'}]}"
959,RT @MegYuup: Omg. My friend built this during quarantine and is doing a date night with his wife 🥺 https://t.co/7916Dj0HjY,1249125060713070594,2020-04-11T23:59:56.000Z,"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/7916Dj0HjY', 'expanded_url': 'https://twitter.com/MegYuup/status/1248799815321993216/photo/1', 'display_url': 'pic.twitter.com/7916Dj0HjY'}, {'start': 99, 'end': 122, 'url': 'https://t.co/7916Dj0HjY', 'expanded_url': 'https://twitter.com/MegYuup/status/1248799815321993216/photo/1', 'display_url': 'pic.twitter.com/7916Dj0HjY'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'MegYuup'}]}"
960,RT @JoelVanderWerf: @washingtonpost Shutting down the USPS during a lockdown is like shutting down the US Marines during a war.,1249125060658503680,2020-04-11T23:59:56.000Z,"{'annotations': [{'start': 103, 'end': 112, 'probability': 0.6646, 'type': 'Organization', 'normalized_text': 'US Marines'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'JoelVanderWerf'}, {'start': 20, 'end': 35, 'username': 'washingtonpost'}]}"
961,RT @jvaldez666: Quarantine has taught me .... Its okay to drink alone . No pasa nada,1249125060369137667,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jvaldez666'}]}"
962,RT @scobesx: this quarantine meal prepping shit is easy https://t.co/XOdqZV1tbH,1249125060369092610,2020-04-11T23:59:56.000Z,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/XOdqZV1tbH', 'expanded_url': 'https://twitter.com/scobesx/status/1240053086619566081/photo/1', 'display_url': 'pic.twitter.com/XOdqZV1tbH'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'scobesx'}]}"
963,@SunSentinel Who the hell has the money for masks in that over priced area? If you can get the damn things. I’d been saying it for 30 years that the pay scale doesn’t match the cost of living.,1249125060113248256,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'SunSentinel'}]}"
964,RT @isi_duncan: social distancing explicado con peloticas de ping pong https://t.co/Z5gH5bWxzu,1249125060079747072,2020-04-11T23:59:56.000Z,"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Z5gH5bWxzu', 'expanded_url': 'https://twitter.com/OHdeptofhealth/status/1248249304600449024/video/1', 'display_url': 'pic.twitter.com/Z5gH5bWxzu'}]}"
965,"#ねがいぼし
#stayhome 
#togetherathome 
#みんなとつくる 
#許可OK

@DAICHIMIURAinfo 
@Ayaka_1218",1249125059513458691,2020-04-11T23:59:56.000Z,"{'hashtags': [{'start': 0, 'end': 6, 'tag': 'ねがいぼし'}, {'start': 7, 'end': 16, 'tag': 'stayhome'}, {'start': 18, 'end': 33, 'tag': 'togetherathome'}, {'start': 35, 'end': 43, 'tag': 'みんなとつくる'}, {'start': 45, 'end': 50, 'tag': '許可OK'}], 'mentions': [{'start': 52, 'end': 68, 'username': 'DAICHIMIURAinfo'}, {'start': 70, 'end': 81, 'username': 'Ayaka_1218'}]}"
966,RT @Whyhidayat____: Hand sanitizer bisa mencegah jari tangan bebas dengan kuman tapi tidak bisa mencegah jari tangan dari keinginan untuk b…,1249125059492548609,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Whyhidayat____'}]}"
967,after this quarantine give me a tight hug☹️❤️,1249125059458981889,2020-04-11T23:59:56.000Z,None
968,"#AniesKeren
Mendagri Tito Karnavian Ingatkan Anies Baswedan, Lockdown Kewenangan Pemerintah Pusat https://t.co/yW4OaEGumt",1249125059433828354,2020-04-11T23:59:56.000Z,"{'hashtags': [{'start': 0, 'end': 11, 'tag': 'AniesKeren'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/yW4OaEGumt', 'expanded_url': 'https://wartakota.tribunnews.com/2020/03/17/mendagri-tito-karnavian-ingatkan-anies-baswedan-lockdown-kewenangan-pemerintah-pusat', 'display_url': 'wartakota.tribunnews.com/2020/03/17/men…', 'status': 200, 'unwound_url': 'https://wartakota.tribunnews.com/2020/03/17/mendagri-tito-karnavian-ingatkan-anies-baswedan-lockdown-kewenangan-pemerintah-pusat'}]}"
969,RT @Chulu_Gubevu: Me to my companion after i lockdown,1249125059328966657,2020-04-11T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Chulu_Gubevu'}]}"
