,text,id,created_at,entities
0,RT @pmarsupia: Un cargamento de máscaras destinadas a Alemania son requisadas en Tailandia y enviadas a EEUU. El Ministro del Interior de A…,1246225956454502401,2020-04-03T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'pmarsupia'}], 'annotations': [{'start': 54, 'end': 61, 'probability': 0.9485, 'type': 'Place', 'normalized_text': 'Alemania'}, {'start': 81, 'end': 89, 'probability': 0.9779, 'type': 'Place', 'normalized_text': 'Tailandia'}, {'start': 104, 'end': 107, 'probability': 0.9678, 'type': 'Place', 'normalized_text': 'EEUU'}]}"
1,https://t.co/oOe6uGvQ1H,1246225956139872257,2020-04-03T23:59:56.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oOe6uGvQ1H', 'expanded_url': 'https://s.hbr.org/2wMHeqv', 'display_url': 's.hbr.org/2wMHeqv'}]}"
2,"A microbiologist in Germany believes that the use of an updated version of a 100-year-old Tuberculosis vaccine may work as an intermediate treatment for Covid-19.
https://t.co/ISHiyBezl7",1246225954499936256,2020-04-03T23:59:55.000Z,"{'urls': [{'start': 163, 'end': 186, 'url': 'https://t.co/ISHiyBezl7', 'expanded_url': 'https://www.cnn.com/videos/health/2020/04/03/germany-coronavirus-tuberculosis-vaccine-treatment-pleitgen-dnt-lead-vpx.cnn', 'display_url': 'cnn.com/videos/health/…'}], 'annotations': [{'start': 20, 'end': 26, 'probability': 0.9987, 'type': 'Place', 'normalized_text': 'Germany'}]}"
3,RT @DerekRobinson2: We don’t want a new Thalidomide: Why a COVID-19 vaccine is so long coming | The New Daily https://t.co/XV2FtUwdUW,1246225954336198656,2020-04-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DerekRobinson2'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/XV2FtUwdUW', 'expanded_url': 'https://thenewdaily.com.au/life/wellbeing/2020/04/03/vaccine-developnent-why-so-long/', 'display_url': 'thenewdaily.com.au/life/wellbeing…'}], 'annotations': [{'start': 96, 'end': 108, 'probability': 0.3498, 'type': 'Other', 'normalized_text': 'The New Daily'}]}"
4,RT @ChinaScience: A group of 108 volunteers has been vaccinated in a clinical trial for a #COVID19 vaccine in #Wuhan and 18 of them have en…,1246225954218835974,2020-04-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ChinaScience'}], 'hashtags': [{'start': 90, 'end': 98, 'tag': 'COVID19'}, {'start': 110, 'end': 116, 'tag': 'Wuhan'}]}"
5,"RT @LandNoli: 'Africa is not a laboratory' - Drogba joins Eto'o in denouncing 'racist' remarks by French doctors

Professors Jean-Paul Mira…",1246225950385283080,2020-04-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'LandNoli'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.8106, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 45, 'end': 50, 'probability': 0.9805, 'type': 'Person', 'normalized_text': 'Drogba'}, {'start': 58, 'end': 60, 'probability': 0.7647, 'type': 'Person', 'normalized_text': 'Eto'}, {'start': 130, 'end': 138, 'probability': 0.6406, 'type': 'Person', 'normalized_text': 'Paul Mira'}]}"
6,"RT @dw_brasil: Berlim diz que EUA interceptaram remessa de 200 mil máscaras encomendadas e pagas pela capital alemã. ""Ato de pirataria mode…",1246225947998781442,2020-04-03T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'dw_brasil'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.9107, 'type': 'Place', 'normalized_text': 'Berlim'}, {'start': 30, 'end': 32, 'probability': 0.9912, 'type': 'Place', 'normalized_text': 'EUA'}]}"
7,@KySportsRadio A vaccine by July is laughable 😆,1246225941518483456,2020-04-03T23:59:52.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'KySportsRadio'}]}"
8,"RT @dw_brasil: Berlim diz que EUA interceptaram remessa de 200 mil máscaras encomendadas e pagas pela capital alemã. ""Ato de pirataria mode…",1246225940327411712,2020-04-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'dw_brasil'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.9107, 'type': 'Place', 'normalized_text': 'Berlim'}, {'start': 30, 'end': 32, 'probability': 0.9912, 'type': 'Place', 'normalized_text': 'EUA'}]}"
9,RT @MarkYoungTruth: Why are the so called experts dismissing Hydroxychlorquine while focusing all the attention on a vaccine that is 18 mon…,1246225933968777223,2020-04-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MarkYoungTruth'}], 'annotations': [{'start': 61, 'end': 77, 'probability': 0.4197, 'type': 'Person', 'normalized_text': 'Hydroxychlorquine'}]}"
10,RT @pmarsupia: Un cargamento de máscaras destinadas a Alemania son requisadas en Tailandia y enviadas a EEUU. El Ministro del Interior de A…,1246225927849328643,2020-04-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'pmarsupia'}], 'annotations': [{'start': 54, 'end': 61, 'probability': 0.9485, 'type': 'Place', 'normalized_text': 'Alemania'}, {'start': 81, 'end': 89, 'probability': 0.9779, 'type': 'Place', 'normalized_text': 'Tailandia'}, {'start': 104, 'end': 107, 'probability': 0.9678, 'type': 'Place', 'normalized_text': 'EEUU'}]}"
11,RT @camsterrr: DETROIT RESIDENTS: please do not go get COVID-19 vaccine‼️‼️Detroit is planned to be the first test site for the vaccine and…,1246225926029021184,2020-04-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'camsterrr'}], 'annotations': [{'start': 15, 'end': 21, 'probability': 0.9218, 'type': 'Place', 'normalized_text': 'DETROIT'}]}"
12,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1246225925462585345,2020-04-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
13,I am really praying for a vaccine or cure to this virus cos things are getting out of hand😷😷 ....,1246225924300865536,2020-04-03T23:59:48.000Z,None
14,"https://t.co/oWDL5RVgvF 

#vaccine",1246225922727882753,2020-04-03T23:59:48.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oWDL5RVgvF', 'expanded_url': 'https://childrenshealthdefense.org/news/an-unwelcome-milestone-payouts-for-influenza-vaccine-injuries-exceed-900-million/?utm_source=salsa', 'display_url': 'childrenshealthdefense.org/news/an-unwelc…'}], 'hashtags': [{'start': 26, 'end': 34, 'tag': 'vaccine'}]}"
15,"RT @finebaum: Former Kansas State President Jon Wefald says if no vaccine for COVID-19 is in place by July, it is unlikely there will be a…",1246225918244392960,2020-04-03T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'finebaum'}], 'annotations': [{'start': 21, 'end': 32, 'probability': 0.6749, 'type': 'Organization', 'normalized_text': 'Kansas State'}, {'start': 44, 'end': 53, 'probability': 0.7644, 'type': 'Person', 'normalized_text': 'Jon Wefald'}]}"
16,"RT @kfrhoads: @DMGrayMD @EarlCampbellMD @Becauseofthem @theblackmancan @Essence Now back to your regularly scheduled #pandemic news. 

Meet…",1246225918206578689,2020-04-03T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'kfrhoads'}, {'start': 14, 'end': 23, 'username': 'DMGrayMD'}, {'start': 24, 'end': 39, 'username': 'EarlCampbellMD'}, {'start': 40, 'end': 54, 'username': 'Becauseofthem'}, {'start': 55, 'end': 70, 'username': 'theblackmancan'}, {'start': 71, 'end': 79, 'username': 'Essence'}], 'hashtags': [{'start': 117, 'end': 126, 'tag': 'pandemic'}]}"
17,"@JaminSpeer Isn't it realistically until either (i) we have a vaccine or (ii) the availability of test-and-trace so far outstrips the N of cases that we can follow the South Korea model?
So yeah, a while",1246225916021428229,2020-04-03T23:59:46.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'JaminSpeer'}], 'annotations': [{'start': 168, 'end': 178, 'probability': 0.8868, 'type': 'Place', 'normalized_text': 'South Korea'}]}"
18,"RT @dw_brasil: Berlim diz que EUA interceptaram remessa de 200 mil máscaras encomendadas e pagas pela capital alemã. ""Ato de pirataria mode…",1246225912250728449,2020-04-03T23:59:45.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'dw_brasil'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.9107, 'type': 'Place', 'normalized_text': 'Berlim'}, {'start': 30, 'end': 32, 'probability': 0.9912, 'type': 'Place', 'normalized_text': 'EUA'}]}"
19,@TarunAtrey I was talking with someone and he brought up this exact point! We might never go back to pre-covid times! Imagine this turns out to be something like Malaria or common flu where you have a drug to cure but no vaccine - how does it impact social interaction?,1246225895670439936,2020-04-03T23:59:41.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'TarunAtrey'}], 'annotations': [{'start': 162, 'end': 168, 'probability': 0.5593, 'type': 'Other', 'normalized_text': 'Malaria'}]}"
20,https://t.co/Z2maX9pBMS,1246225893862899712,2020-04-03T23:59:41.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z2maX9pBMS', 'expanded_url': 'https://nypost.com/2020/04/02/scientists-believe-they-found-potential-coronavirus-vaccine/', 'display_url': 'nypost.com/2020/04/02/sci…'}]}"
21,"RT @dw_brasil: Berlim diz que EUA interceptaram remessa de 200 mil máscaras encomendadas e pagas pela capital alemã. ""Ato de pirataria mode…",1246225882454405120,2020-04-03T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'dw_brasil'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.9107, 'type': 'Place', 'normalized_text': 'Berlim'}, {'start': 30, 'end': 32, 'probability': 0.9912, 'type': 'Place', 'normalized_text': 'EUA'}]}"
22,RT @GermanAmbGhana: Prof Marylin Addo is a German Ghanaian doctor in Hamburg/ Germany. She and her team are at the forefront searching for…,1246225882118848513,2020-04-03T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'GermanAmbGhana'}], 'annotations': [{'start': 20, 'end': 36, 'probability': 0.72, 'type': 'Person', 'normalized_text': 'Prof Marylin Addo'}, {'start': 69, 'end': 75, 'probability': 0.9761, 'type': 'Place', 'normalized_text': 'Hamburg'}, {'start': 78, 'end': 84, 'probability': 0.952, 'type': 'Place', 'normalized_text': 'Germany'}]}"
23,"@Independent @MotherJones @democracynow @voxdotcom @TheAtlantic @WIRED @DailyMirror @mercnews 

Is the global pandemic a product of the elite’s Malthusian agenda and US biowarfare?
https://t.co/fVOeUYmsX4",1246225876632641538,2020-04-03T23:59:37.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Independent'}, {'start': 13, 'end': 25, 'username': 'MotherJones'}, {'start': 26, 'end': 39, 'username': 'democracynow'}, {'start': 40, 'end': 50, 'username': 'voxdotcom'}, {'start': 51, 'end': 63, 'username': 'TheAtlantic'}, {'start': 64, 'end': 70, 'username': 'WIRED'}, {'start': 71, 'end': 83, 'username': 'DailyMirror'}, {'start': 84, 'end': 93, 'username': 'mercnews'}], 'urls': [{'start': 181, 'end': 204, 'url': 'https://t.co/fVOeUYmsX4', 'expanded_url': 'https://cairnsnews.org/2020/01/29/johnson-johnson-advised-coronavirus-simulation-and-now-stands-to-gain-financially-with-new-vaccine/', 'display_url': 'cairnsnews.org/2020/01/29/joh…'}]}"
24,"RT @MarkYoungTruth: Dr. Fauci is a Big Pharma vaccine promoter, and is drunk with new found power. @realDonaldTrump please #FireFauci",1246225875017891845,2020-04-03T23:59:37.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MarkYoungTruth'}, {'start': 99, 'end': 115, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 20, 'end': 28, 'probability': 0.9729, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}], 'hashtags': [{'start': 123, 'end': 133, 'tag': 'FireFauci'}]}"
25,"Imagine how much more prepared we could have been, the medical supplies we could have stockpiled, how much farther along in vaccine development we could have been....??

But screw all that, right? Cuz it was something that would benefit common, every day folks. https://t.co/mnlP1o7Vpj",1246225871012274176,2020-04-03T23:59:36.000Z,"{'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/mnlP1o7Vpj', 'expanded_url': 'https://twitter.com/TolyNicole/status/1246207379160600576', 'display_url': 'twitter.com/TolyNicole/sta…'}]}"
26,RT @MarkYoungTruth: Why are the so called experts dismissing Hydroxychlorquine while focusing all the attention on a vaccine that is 18 mon…,1246225856084705282,2020-04-03T23:59:32.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MarkYoungTruth'}], 'annotations': [{'start': 61, 'end': 77, 'probability': 0.4197, 'type': 'Person', 'normalized_text': 'Hydroxychlorquine'}]}"
27,"@BUCKINUT2020 @MSREDMAMA1 @prayingmedic @SidneyPowell1 operation wackovax = 
inflating every death due to any uncertain medical cause 
 protect big pharma's failing profits due to billions of dollar lawsuits 
vaccines upside - max compensation per death due to vaccine is $250,000 and very hard to prove in their rigged vaccine courts",1246225854558076936,2020-04-03T23:59:32.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'BUCKINUT2020'}, {'start': 14, 'end': 25, 'username': 'MSREDMAMA1'}, {'start': 26, 'end': 39, 'username': 'prayingmedic'}, {'start': 40, 'end': 54, 'username': 'SidneyPowell1'}]}"
28,"@elizashapiro Also if you have recovered from COVID-19, please donate plasma to blood banks.  This plasma is used to produce gamma globulin, (antibodies) for people who are unable to produce their own.  Even when a vaccine is developed, only gamma globulin replacement helps these people.",1246225849462009856,2020-04-03T23:59:30.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'elizashapiro'}]}"
29,RT @camsterrr: DETROIT RESIDENTS: please do not go get COVID-19 vaccine‼️‼️Detroit is planned to be the first test site for the vaccine and…,1246225848161767424,2020-04-03T23:59:30.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'camsterrr'}], 'annotations': [{'start': 15, 'end': 21, 'probability': 0.9218, 'type': 'Place', 'normalized_text': 'DETROIT'}]}"
30,@johncardillo He already has the vaccine!,1246225847813656582,2020-04-03T23:59:30.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'johncardillo'}]}"
31,RT @DrEricDing: ⚠️Vaccines serve 2 distinct functions. 📌1)protect vaccinated persons against infection 📌2)protecting those not vaccinated b…,1246225845041201152,2020-04-03T23:59:29.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}]}"
32,RT @GermanAmbGhana: Prof Marylin Addo is a German Ghanaian doctor in Hamburg/ Germany. She and her team are at the forefront searching for…,1246225841396174848,2020-04-03T23:59:29.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'GermanAmbGhana'}], 'annotations': [{'start': 20, 'end': 36, 'probability': 0.72, 'type': 'Person', 'normalized_text': 'Prof Marylin Addo'}, {'start': 69, 'end': 75, 'probability': 0.9761, 'type': 'Place', 'normalized_text': 'Hamburg'}, {'start': 78, 'end': 84, 'probability': 0.952, 'type': 'Place', 'normalized_text': 'Germany'}]}"
33,RT @EuanLivingston: @peterjukes @JanetEastham @Channel4News Can we start to call this herd infection as herd immunity is a vaccine based co…,1246225841165656071,2020-04-03T23:59:28.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'EuanLivingston'}, {'start': 20, 'end': 31, 'username': 'peterjukes'}, {'start': 32, 'end': 45, 'username': 'JanetEastham'}, {'start': 46, 'end': 59, 'username': 'Channel4News'}]}"
34,"RT @AfricaFactsZone: ""Africa is not a laboratory"". - Didier Drogba and Samuel Eto'o have both rebuked two racist French Professors, French…",1246225835176181762,2020-04-03T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'AfricaFactsZone'}], 'annotations': [{'start': 22, 'end': 27, 'probability': 0.8594, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 53, 'end': 65, 'probability': 0.9973, 'type': 'Person', 'normalized_text': 'Didier Drogba'}, {'start': 71, 'end': 80, 'probability': 0.9828, 'type': 'Person', 'normalized_text': 'Samuel Eto'}]}"
35,"RT @Grady_Booch: Promising news.

For mice. @justsaysinmice 

https://t.co/1i9GlmEsWg",1246225834039554059,2020-04-03T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Grady_Booch'}, {'start': 44, 'end': 59, 'username': 'justsaysinmice'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/1i9GlmEsWg', 'expanded_url': 'https://www.independent.co.uk/news/science/coronavirus-vaccine-pittsburgh-university-lancet-study-covid-pandemic-a9442536.html?fbclid=IwAR3iJ1Km8r1o2-Rv6DCAh8Ds2TCJOxlJyqkoFAZ11xuCjp-DKH2-MSByT6A', 'display_url': 'independent.co.uk/news/science/c…'}]}"
36,RT @pmarsupia: Un cargamento de máscaras destinadas a Alemania son requisadas en Tailandia y enviadas a EEUU. El Ministro del Interior de A…,1246225833636880385,2020-04-03T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'pmarsupia'}], 'annotations': [{'start': 54, 'end': 61, 'probability': 0.9485, 'type': 'Place', 'normalized_text': 'Alemania'}, {'start': 81, 'end': 89, 'probability': 0.9779, 'type': 'Place', 'normalized_text': 'Tailandia'}, {'start': 104, 'end': 107, 'probability': 0.9678, 'type': 'Place', 'normalized_text': 'EEUU'}]}"
37,"RT @realannapaulina: President Trump’s actions against #COVID19:

Jan 6th: Travel noticed issued for Wuhan

Jan 17: Health entry screening…",1246225832005087232,2020-04-03T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'realannapaulina'}], 'annotations': [{'start': 21, 'end': 35, 'probability': 0.7946, 'type': 'Person', 'normalized_text': 'President Trump'}], 'hashtags': [{'start': 55, 'end': 63, 'tag': 'COVID19'}]}"
38,"Kim jong-un, showing us the Covid-19 Vaccine Ultimate Edition ! https://t.co/xaiaorbMz3",1246225819304775680,2020-04-03T23:59:23.000Z,"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/xaiaorbMz3', 'expanded_url': 'https://twitter.com/PZvsPZ/status/1246225819304775680/photo/1', 'display_url': 'pic.twitter.com/xaiaorbMz3'}], 'annotations': [{'start': 0, 'end': 10, 'probability': 0.9841, 'type': 'Person', 'normalized_text': 'Kim jong-un'}, {'start': 28, 'end': 60, 'probability': 0.2378, 'type': 'Other', 'normalized_text': 'Covid-19 Vaccine Ultimate Edition'}]}"
39,"quarantine has me so bored i want to be in a relationship again. someone find this vaccine, pls",1246225819283992576,2020-04-03T23:59:23.000Z,None
40,"RT @ZachLowy: Didier Drogba, Samuel Eto’o &amp; Demba Ba have criticized 2 doctors who said on French TV that a possible COVID-19 vaccine be te…",1246225819275538433,2020-04-03T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ZachLowy'}], 'annotations': [{'start': 14, 'end': 26, 'probability': 0.9929, 'type': 'Person', 'normalized_text': 'Didier Drogba'}, {'start': 29, 'end': 38, 'probability': 0.9683, 'type': 'Person', 'normalized_text': 'Samuel Eto'}, {'start': 44, 'end': 51, 'probability': 0.8991, 'type': 'Person', 'normalized_text': 'Demba Ba'}]}"
41,"@3wombats @JoshButler Just need 1 or 2 of them to get the virus in it’s worse form to change their minds.  They forget being white, male and wealthy is not a vaccine.",1246225806495375360,2020-04-03T23:59:20.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': '3wombats'}, {'start': 10, 'end': 21, 'username': 'JoshButler'}]}"
42,"@melaniebrockjpn Yes, very informative. Thank you. The very strict isolation measures in Australia are mainly to protect the health system from being inundated and the vulnerable. The testing seems to be good, and according to CMO, accurate. It’s going to be a long haul until a vaccine is found.",1246225802271682560,2020-04-03T23:59:19.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'melaniebrockjpn'}], 'annotations': [{'start': 89, 'end': 97, 'probability': 0.9991, 'type': 'Place', 'normalized_text': 'Australia'}]}"
43,RT @BusyDrT: Meet the protocol model that will track your health 24/7 Thanks #MIT - you outdid yourself this time! https://t.co/9DAqv9afdv…,1246225801701396481,2020-04-03T23:59:19.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'BusyDrT'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/9DAqv9afdv', 'expanded_url': 'https://news.mit.edu/2019/storing-vaccine-history-skin-1218', 'display_url': 'news.mit.edu/2019/storing-v…'}], 'hashtags': [{'start': 77, 'end': 81, 'tag': 'MIT'}]}"
44,"RT @realannapaulina: President Trump’s actions against #COVID19:

Jan 6th: Travel noticed issued for Wuhan

Jan 17: Health entry screening…",1246225795929927680,2020-04-03T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'realannapaulina'}], 'annotations': [{'start': 21, 'end': 35, 'probability': 0.7946, 'type': 'Person', 'normalized_text': 'President Trump'}], 'hashtags': [{'start': 55, 'end': 63, 'tag': 'COVID19'}]}"
45,RT @AGNALDO06784128: Rick Wiles Says Bill Gates Is ‘Building Lucifer’s Antichrist System’ by Supporting Vaccine Technology | Right Wing Wat…,1246225795741364224,2020-04-03T23:59:18.000Z,"{'annotations': [{'start': 21, 'end': 30, 'probability': 0.9939, 'type': 'Person', 'normalized_text': 'Rick Wiles'}, {'start': 37, 'end': 46, 'probability': 0.9092, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
46,RT @DevonESawa: Had to go to a hospital In Vietnam a few years ago for a vaccine. They just sent me Covid 19 test invitation via email. htt…,1246225791949484032,2020-04-03T23:59:17.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DevonESawa'}], 'annotations': [{'start': 43, 'end': 49, 'probability': 0.9805, 'type': 'Place', 'normalized_text': 'Vietnam'}]}"
47,"RT @dw_brasil: Berlim diz que EUA interceptaram remessa de 200 mil máscaras encomendadas e pagas pela capital alemã. ""Ato de pirataria mode…",1246225788934017025,2020-04-03T23:59:16.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'dw_brasil'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.9107, 'type': 'Place', 'normalized_text': 'Berlim'}, {'start': 30, 'end': 32, 'probability': 0.9912, 'type': 'Place', 'normalized_text': 'EUA'}]}"
48,"RT @EricTopol: There's been recent reports of the crystal structure of #COVID19. But now the crystal structure of the antibody, derived fro…",1246225787927138304,2020-04-03T23:59:16.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'EricTopol'}], 'hashtags': [{'start': 71, 'end': 79, 'tag': 'COVID19'}]}"
49,"RT @AfricaFactsZone: ""Africa is not a laboratory"". - Didier Drogba and Samuel Eto'o have both rebuked two racist French Professors, French…",1246225785079443458,2020-04-03T23:59:15.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'AfricaFactsZone'}], 'annotations': [{'start': 22, 'end': 27, 'probability': 0.8594, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 53, 'end': 65, 'probability': 0.9973, 'type': 'Person', 'normalized_text': 'Didier Drogba'}, {'start': 71, 'end': 80, 'probability': 0.9828, 'type': 'Person', 'normalized_text': 'Samuel Eto'}]}"
50,. @weirdmedicine British American Tobacco are looking at making a vaccine where they are growing antigens in Tobacco plants. The plant grows the stuff mega fast so they are really close to having a vaccine for covid-19. It was more sciencey than that but very interesting!,1246225776061661184,2020-04-03T23:59:13.000Z,"{'mentions': [{'start': 2, 'end': 16, 'username': 'weirdmedicine'}], 'annotations': [{'start': 17, 'end': 40, 'probability': 0.5653, 'type': 'Organization', 'normalized_text': 'British American Tobacco'}]}"
51,RT @ssozinha__: The fact that Coronavirus vaccine testing is taking place in Africa is sickening. Africa doesn’t even have half the cases t…,1246225775860334594,2020-04-03T23:59:13.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ssozinha__'}], 'annotations': [{'start': 30, 'end': 40, 'probability': 0.3698, 'type': 'Organization', 'normalized_text': 'Coronavirus'}, {'start': 77, 'end': 82, 'probability': 0.9977, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 98, 'end': 103, 'probability': 0.9463, 'type': 'Place', 'normalized_text': 'Africa'}]}"
52,"RT @Jrvelozoo: Veja a maior mentira da história moderna sendo praticada em plena era da informação. Hospitais vazios, enfermeiras com pouco…",1246225772467101698,2020-04-03T23:59:12.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Jrvelozoo'}]}"
53,RT @DrEricDing: ⚠️Vaccines serve 2 distinct functions. 📌1)protect vaccinated persons against infection 📌2)protecting those not vaccinated b…,1246225769719873540,2020-04-03T23:59:11.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}]}"
54,"Man, I know there’s a bunch of fearmongering about college football being moved back or cancelled, but does it even really matter anymore? A vaccine isn’t going to be ready by the season, but the curve should be pretty flat by then",1246225767211470848,2020-04-03T23:59:11.000Z,None
55,"RT @RichardDawkins: Phone call with the best immunologist I know:
Q: Why will vaccine take so long?
A: Mostly safety testing
Q: In present…",1246225759406088195,2020-04-03T23:59:09.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'RichardDawkins'}]}"
56,"RT @ummuAish: The ""Hunger"" virus kills about 8000 children a day and the vaccine for it exists, it is called ""Food"", but you won't hear tha…",1246225753319952384,2020-04-03T23:59:08.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ummuAish'}]}"
57,Researchers Announce Potential Vaccine for COVID-19 https://t.co/jY6hYIoIjG #Newsmax via @Newsmax,1246225750069399552,2020-04-03T23:59:07.000Z,"{'mentions': [{'start': 89, 'end': 97, 'username': 'newsmax'}], 'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/jY6hYIoIjG', 'expanded_url': 'https://www.newsmax.com/us/research-covid-19-pandemic-research/2020/04/02/id/961200/', 'display_url': 'newsmax.com/us/research-co…', 'status': 200, 'unwound_url': 'https://www.newsmax.com/us/research-covid-19-pandemic-research/2020/04/02/id/961200/'}], 'hashtags': [{'start': 76, 'end': 84, 'tag': 'Newsmax'}]}"
58,KC research firm testing vaccine for COVID-19 https://t.co/qyBkoapAww,1246225745225158657,2020-04-03T23:59:06.000Z,"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/qyBkoapAww', 'expanded_url': 'https://www.kmbc.com/article/kc-research-firm-testing-vaccine-for-covid-19/32038449', 'display_url': 'kmbc.com/article/kc-res…'}]}"
59,"@BritCanuck_Dude @rhondastew @simonplittle It will, eventually, until there’s a vaccine or we’re all infected. There",1246225741856960512,2020-04-03T23:59:05.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'BritCanuck_Dude'}, {'start': 17, 'end': 28, 'username': 'rhondastew'}, {'start': 29, 'end': 42, 'username': 'simonplittle'}]}"
60,"RT @LandNoli: 'Africa is not a laboratory' - Drogba joins Eto'o in denouncing 'racist' remarks by French doctors

Professors Jean-Paul Mira…",1246225739432722433,2020-04-03T23:59:04.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'LandNoli'}], 'annotations': [{'start': 15, 'end': 20, 'probability': 0.8106, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 45, 'end': 50, 'probability': 0.9805, 'type': 'Person', 'normalized_text': 'Drogba'}, {'start': 58, 'end': 60, 'probability': 0.7647, 'type': 'Person', 'normalized_text': 'Eto'}, {'start': 130, 'end': 138, 'probability': 0.6406, 'type': 'Person', 'normalized_text': 'Paul Mira'}]}"
61,@chrisbizarre2 @740205 @GuffyNicola @ClarkeMicah So you don’t have a vaccine...,1246225735393488896,2020-04-03T23:59:03.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'chrisbizarre2'}, {'start': 15, 'end': 22, 'username': '740205'}, {'start': 23, 'end': 35, 'username': 'GuffyNicola'}, {'start': 36, 'end': 48, 'username': 'ClarkeMicah'}]}"
